ID = 11	2551.368960152783
ID = 13	2551.3763408158256
ID = 20	2551.386708051197
ID = 25	2551.3968750888125
ID = 35	2551.4148249640502
ID = 42	2551.4427668079525
ID = 48	2551.4498629437408
ID = 50	2551.451262719967
ID = 51	2551.453135204973
ID = 53	2551.455006251993
ID = 55	2551.4552993659877
ID = 69	2551.4670576686394
ID = 115	2551.5279572376476
ID = 117	2551.528052463427
ID = 123	2551.5288088684815
ID = 139	2551.5395324276724
ID = 140	2551.539544340367
ID = 141	2551.539899322532
ID = 143	2551.540252803365
ID = 156	2551.5499405456194
ID = 158	2551.5510299049142
ID = 162	2551.555498540756
ID = 183	2551.564539557146
ID = 189	2551.5676251509576
ID = 203	2551.578471401928
ID = 204	2551.5785916753302
ID = 205	2551.5788380056806
ID = 208	2551.5806935672294
ID = 210	2551.581325042772
ID = 220	2551.586565359106
ID = 230	2551.593357851388
ID = 231	2551.594119480459
ID = 232	2551.5948289238067
ID = 234	2551.5960566675276
ID = 250	4404.856275955618
ID = 251	4405.243136476285
ID = 254	2551.4438350962937
ID = 255	2551.461879869448
ID = 264	4408.416979392917
ID = 269	4408.981206352569
ID = 273	4408.881402593409
ID = 288	4414.598458468272
ID = 290	4415.149463922343
ID = 297	4416.756325942441
ID = 300	4402.040932023989
ID = 308	4418.108919971323
ID = 312	4418.671698164256
ID = 315	4419.100508112399
ID = 318	4419.240070238611
ID = 325	4420.072326607571
ID = 327	4420.4039228842585
ID = 329	4420.593577026725
ID = 331	4402.386494561605
ID = 341	4421.926834870722
ID = 346	4422.380943316947
ID = 357	4423.24281619638
ID = 358	4423.248737668203
ID = 361	4423.728334603902
ID = 364	4424.02755420323
ID = 365	4424.238200905808
ID = 368	4404.616352802793
ID = 369	4409.45490896322
ID = 371	4413.458485284559
ID = 372	4413.482125953982
ID = 374	4414.228174010516
ID = 383	2551.3312151573764
ID = 386	2551.410193578318
ID = 390	2551.462767908112
ID = 391	2551.4796873541527
ID = 394	2551.510726281359
ID = 395	2551.5108294346905
ID = 398	2551.5546290016246
ID = 399	2551.554825868871
ID = 403	2551.585468089292
ID = 409	2551.6014423177935
ID = 421	2551.6229109430906
ID = 422	2551.6246023967315
ID = 425	2551.6259760773905
ID = 426	2551.6259854775576
ID = 430	2551.646965503336
ID = 434	2551.6670317240314
ID = 459	2551.635443021618
ID = 470	2551.537735959665
ID = 476	2551.659967931173
ID = 480	2551.6732791484837
ID = 486	2551.330780229991
ID = 488	2551.4130634252792
ID = 492	2551.465347199422
ID = 495	2551.5078583703653
ID = 500	2551.5796690356856
ID = 501	2551.587282415408
ID = 502	2551.6030768725545
ID = 506	2551.648346883845
ID = 508	2551.6695545591797
ID = 510	2551.671836851861
ID = 519	2551.698217814446
ID = 522	4410.182193683183
ID = 524	4418.247665326923
ID = 526	4420.849914677892
ID = 541	2551.510594707552
ID = 542	2551.5261095534083
ID = 547	2551.5843895357348
ID = 548	2551.6059190683113
ID = 556	2551.6907710623354
ID = 557	2551.6992970837578
ID = 558	2551.6993848860534
ID = 561	2551.7000853119353
ID = 564	2551.708025186735
ID = 571	2551.7255466925108
ID = 573	4405.243783814493
ID = 578	4418.860154481382
ID = 583	2551.452080264356
ID = 585	2551.579295995475
ID = 588	2551.6303519776443
ID = 590	2551.6424539711584
ID = 605	4405.361642945934
ID = 609	4415.193246937118
ID = 610	4417.293153763904
ID = 611	4419.95715151633
ID = 612	4421.7571343016225
ID = 619	2551.3997168106794
ID = 635	2551.625313772139
ID = 637	2551.638034961835
ID = 641	2551.658109352156
ID = 642	2551.6614692979942
ID = 653	2551.7031678279113
ID = 654	2551.7032982978703
ID = 657	2551.7098887174748
ID = 658	2551.7137777890343
ID = 674	2551.738299420466
ID = 675	2551.738791784788
ID = 681	2551.7552133225918
ID = 683	2551.758103483669
ID = 684	4412.774710160116
ID = 685	4412.774710160116
ID = 686	4414.577656696715
ID = 687	4414.635053394792
ID = 691	4417.778077718921
ID = 699	4424.267637107284
