ID = 1	2518.717192788707
ID = 4	2518.447422216158
ID = 5	2518.435119148476
ID = 7	2518.41722009124
ID = 9	2518.168524462232
ID = 10	2518.168721894656
ID = 12	2518.1173701421553
ID = 14	2517.9875036447665
ID = 22	2517.8117446697834
ID = 25	2517.729502553695
ID = 29	2517.598603409094
ID = 33	2517.5200784399667
ID = 36	2517.401899636115
ID = 38	2517.3606112124944
ID = 39	2517.314286573239
ID = 40	2517.203661262568
ID = 45	2516.998922342657
ID = 47	2516.9714813192327
ID = 51	2516.919632842354
ID = 58	2516.8423688496323
ID = 59	2516.835189058146
ID = 60	2516.8280900509203
ID = 61	2516.80521350409
ID = 67	2516.7743141567917
ID = 72	2516.676277983197
ID = 73	2516.6499664668204
ID = 75	2516.6206442571156
ID = 76	2516.5398359994056
ID = 81	2516.4426490305887
ID = 83	2516.3296499405747
ID = 85	2516.267730123656
ID = 90	2516.1379575318274
ID = 92	2516.114696228496
ID = 93	2516.1016495754034
ID = 101	2515.953870352424
ID = 103	2515.9402725816667
ID = 108	2515.8915302256346
ID = 112	2515.8679112125296
ID = 113	2515.8626229565602
ID = 117	2515.842907292697
ID = 124	2515.8250818820843
ID = 125	2515.800084228315
ID = 130	2515.774183787515
ID = 134	2515.72402030734
ID = 139	2515.678993737756
ID = 141	2515.674446840899
ID = 143	2515.666626878879
ID = 144	2515.6633683559385
ID = 153	2515.578811856771
ID = 157	2515.515804809932
ID = 158	2515.513830521222
ID = 159	2515.5060205487393
ID = 160	2515.4624336617767
ID = 165	2515.4425978659783
ID = 166	2515.434812661766
ID = 167	2515.434586584625
ID = 172	2515.4016278084036
ID = 173	2515.3885632134384
ID = 174	2515.3871111029616
ID = 175	2515.3865718429665
ID = 177	2515.370965065987
ID = 180	2515.3548588642534
ID = 181	2515.3500274045946
ID = 183	2515.3202095501388
ID = 185	2515.308966203971
ID = 186	2515.300448587609
ID = 187	2515.2903574408892
ID = 188	2515.287658121965
ID = 190	2515.263817098694
ID = 193	2515.1987326105295
ID = 194	2515.198412249551
ID = 196	2515.195579854944
ID = 197	2515.179731594708
ID = 199	2515.167929998189
ID = 200	2515.1602389305676
ID = 202	2515.125012254417
ID = 206	2515.1012824074505
ID = 209	2515.088913711272
ID = 211	2515.077688579737
ID = 213	2515.064599030293
ID = 214	2515.0391286231666
ID = 215	2515.03611514967
ID = 217	2515.0157129825484
ID = 222	2514.97415088597
ID = 224	2514.960480634955
ID = 227	2514.9460477797334
ID = 228	2514.9349815880087
ID = 234	2514.8676522360383
ID = 235	2514.8043680393475
ID = 236	2514.718386620448
ID = 239	2514.6993155446967
ID = 241	2514.234165994448
ID = 243	2514.1259579847238
ID = 247	2532.967183948416
ID = 250	2532.557863256708
ID = 251	2532.3143877829193
ID = 252	2532.1915764846276
ID = 254	2517.049999365869
ID = 255	2516.7916599517557
ID = 257	2515.6928708042874
