ID = 1	3.941496857119931
ID = 2	3.942229987756742
ID = 5	3.910843127188252
ID = 6	3.930853529310501
ID = 8	3.9325809420418243
ID = 9	3.8488268437022666
ID = 13	3.9393227392913586
ID = 15	3.9062244366416854
ID = 16	3.936456854932162
ID = 20	3.9242058258300436
ID = 22	3.9473064906683244
ID = 23	3.923801312782203
ID = 24	3.9362682659053556
ID = 28	3.9102171964086145
ID = 29	3.92235879550121
ID = 30	3.937149627250409
ID = 31	3.9537215569985236
ID = 32	3.88963279056488
ID = 33	3.925553536546137
ID = 34	3.933660557001358
ID = 35	3.9417654973880074
ID = 37	3.930649410474048
ID = 43	3.9438034037151515
ID = 45	3.9268597637193947
ID = 46	3.9245748330536414
ID = 47	3.924698653920446
ID = 48	3.9408864080890003
ID = 49	3.943014827627867
ID = 55	3.884097079129591
ID = 57	3.882901397232768
ID = 58	3.9316264575098376
ID = 61	3.925318130556997
ID = 63	3.9490898241554153
ID = 64	3.9066601851082012
ID = 67	3.9430970355458164
ID = 70	3.911909904647102
ID = 73	3.940453792661615
ID = 76	3.9544181463785626
ID = 77	3.95004068805272
ID = 78	3.9418126116154926
ID = 80	3.931480861710399
ID = 81	3.9281323372165544
ID = 82	3.92805282303735
ID = 85	3.937414172366191
ID = 87	3.951031627201964
ID = 88	3.928130283395793
ID = 89	3.924018852959872
ID = 91	3.9321580244240577
ID = 92	3.9075262479603268
ID = 95	3.9128105466410856
ID = 97	3.9385383824119105
ID = 98	3.925380226827231
ID = 99	3.926991444890374
ID = 100	3.9101934770572466
ID = 105	3.939715600147681
ID = 110	3.934376279380944
ID = 112	3.8598492599448795
ID = 113	3.9336920768996912
ID = 114	3.9392522822990594
ID = 115	3.9045253598991554
ID = 117	3.936200653684957
ID = 121	3.918745659691071
ID = 122	3.9366326331646344
ID = 124	3.9471687818526013
ID = 125	3.9309476838492894
ID = 127	3.9176344352203616
ID = 130	3.9504782043345905
ID = 133	3.892146667533064
ID = 137	3.9268486258110826
ID = 139	3.9290057385885224
ID = 140	3.888587037155273
ID = 142	3.94511894804371
ID = 143	3.923956592008116
ID = 144	3.9411155156602895
ID = 145	3.8809822870266983
ID = 146	3.9252530969756143
ID = 147	3.9564222275190306
ID = 150	3.9353492775510635
ID = 151	3.9017035382047847
ID = 153	3.910616959243934
ID = 154	3.8540135679757053
ID = 155	3.9287955206662173
ID = 156	3.9398135338120275
ID = 157	3.9166965164119256
ID = 158	3.9100674869008443
ID = 160	3.921633090891383
ID = 161	3.932750651283279
ID = 162	3.9335756278748284
ID = 164	3.9340221364090424
ID = 165	3.9309883931368104
ID = 167	3.9252296720548867
ID = 169	3.933263249292973
ID = 170	3.9216631044937262
ID = 171	3.9391838827994126
ID = 177	3.94512460801658
ID = 178	3.9247053614502274
ID = 181	3.937576046633139
ID = 184	3.9388846101975155
ID = 185	3.9309379342028645
ID = 187	3.8614490846775196
ID = 188	3.928651532082746
ID = 189	3.921557431541466
ID = 190	3.9055407293646898
ID = 191	3.92652680653275
ID = 192	3.9275631323979048
ID = 193	3.9264595106843325
ID = 194	3.9391082318073787
ID = 195	3.9457997132439515
ID = 196	3.8986647427018086
ID = 201	3.9305944979584018
ID = 202	3.9292507993434
ID = 204	3.9267999339006323
ID = 206	3.933728615757962
ID = 207	3.8910755692848777
ID = 212	3.93348795984929
ID = 214	3.9111998182628605
ID = 215	3.914825952293985
ID = 216	3.8953951643711857
ID = 218	3.916238416244162
ID = 219	3.942972642856128
ID = 220	3.941280186060463
ID = 223	3.9328039629342118
ID = 224	3.9158673135465185
ID = 227	3.9350022243890153
ID = 228	3.9267696687396456
ID = 231	3.927156041793462
ID = 232	3.8887254546605385
ID = 233	3.9323993336885605
ID = 234	3.9315798899978835
ID = 239	3.926421920427781
ID = 245	3.901781034230764
ID = 246	3.929346329940231
ID = 250	3.9324940187274913
ID = 254	3.9421063779205894
ID = 255	3.9044169452343334
ID = 258	3.9326824054139147
ID = 259	3.854932193051535
ID = 260	3.9156253493015165
ID = 262	3.924987784860235
ID = 264	3.945654527725912
ID = 265	3.9342366350456617
ID = 266	3.935546279626765
ID = 269	3.9291032244513353
ID = 270	3.9238756936880446
ID = 274	3.9380636360499404
ID = 275	3.9463378427957188
ID = 276	3.934021536802384
ID = 277	3.9366543342401554
ID = 278	3.9153384407878464
ID = 284	3.931761594264326
ID = 288	3.9068468578459865
ID = 290	3.9311003378499727
ID = 293	3.9106807743346867
ID = 296	3.91019502521362
ID = 299	3.920578698282735
ID = 300	3.944830137145825
ID = 301	3.921471714982145
ID = 302	3.90785418599349
ID = 303	3.943819130322784
ID = 304	3.9387877290799644
ID = 305	3.925670658453057
ID = 309	3.9018136986641516
ID = 311	3.9483350128832186
ID = 312	3.914595668793375
ID = 317	3.924228138391344
ID = 318	3.918141938936341
ID = 319	3.9168942339033994
ID = 322	3.9358105018126084
ID = 324	3.93052524812706
ID = 327	3.912597872009261
ID = 331	3.939809862685419
ID = 332	3.930523590507602
ID = 336	3.8905740009632424
ID = 337	3.938898995069295
ID = 338	3.9403261453953786
ID = 339	3.9053571931886792
ID = 341	3.909100047346786
ID = 343	3.95868991867126
ID = 346	3.9297876903089257
ID = 347	3.9119085501893296
ID = 348	3.9260386631873243
ID = 349	3.9222959370865524
ID = 350	3.9692304873970414
ID = 353	3.9572236935489538
ID = 355	3.936786747695729
ID = 356	3.9318599227940143
ID = 357	3.9096061878977264
ID = 363	3.9603877630918864
ID = 364	3.947055810154339
ID = 370	3.9194833769788713
ID = 371	3.854239029223247
ID = 377	3.9195689991205587
ID = 378	3.9294785190613264
ID = 380	3.9373624963209517
ID = 381	3.9222794566882233
ID = 382	3.9306427069883663
ID = 383	3.9000164870402663
ID = 384	3.926562209865143
ID = 386	3.920007131525641
ID = 387	3.9398093518854087
ID = 388	3.951684704394248
ID = 389	3.9001186759454955
ID = 393	3.8598648009977903
ID = 394	3.9211779371415503
ID = 395	3.9248817602682915
ID = 396	3.8862552557972463
ID = 397	3.9255350056779883
ID = 398	3.932252767973267
