ID = 8	2194.1487967646995
ID = 10	2194.077010678532
ID = 18	2193.9943194399675
ID = 32	2193.8859737850994
ID = 33	2193.8838159816883
ID = 34	2193.8719077385067
ID = 35	2193.8693575853936
ID = 36	2193.8487207415324
ID = 37	2193.8441612979527
ID = 41	2193.7621525432446
ID = 46	2193.7281714612836
ID = 52	2193.704794288168
ID = 55	2193.6945768008018
ID = 64	2193.6666615579907
ID = 66	2193.662444074439
ID = 67	2193.6617724643934
ID = 71	2193.638244331507
ID = 73	2193.6248184393917
ID = 83	2193.529317340183
ID = 88	2193.5053697023154
ID = 92	2193.465373060337
ID = 100	2193.417646785857
ID = 102	2193.413696503295
ID = 105	2193.4070747024834
ID = 110	2193.3925152214806
ID = 120	2193.3827915753354
ID = 121	2193.380990136461
ID = 125	2193.371620306246
ID = 130	2193.363909461392
ID = 136	2193.3448233953277
ID = 138	2193.3397080903114
ID = 145	2193.3306929346113
ID = 146	2193.327768971428
ID = 147	2193.3241271771954
ID = 155	2193.299914797249
ID = 156	2193.2910320739397
ID = 160	2193.2711852350685
ID = 167	2193.262919145069
ID = 177	2193.243882601009
ID = 183	2193.228663526934
ID = 192	2193.1977498271067
ID = 197	2193.1868221538875
ID = 198	2193.1868595394358
ID = 207	2193.160404307952
ID = 211	2193.1566741659676
ID = 214	2193.145077814596
ID = 218	2193.1373899379723
ID = 219	2193.135450384521
ID = 227	2193.117269301441
ID = 231	2193.10153905486
ID = 233	2193.096403662416
ID = 241	2192.9052605747793
ID = 245	2192.8311189174065
ID = 251	2198.287264818445
ID = 253	2194.156456109332
ID = 254	2193.744093017488
ID = 259	2193.2596104100385
ID = 260	2197.9935334638194
ID = 267	2193.2596818476204
ID = 268	2197.607383627663
ID = 275	2197.0566175846593
ID = 276	2197.0501269591064
ID = 278	2196.9535822707326
ID = 281	2196.7846651215596
ID = 284	2196.755003795986
ID = 294	2196.214361245963
ID = 300	2198.8871622617557
ID = 308	2195.888771065283
ID = 320	2195.6185508127405
ID = 335	2195.301028661812
ID = 336	2195.265678325993
ID = 340	2195.198026963505
ID = 346	2195.09649972133
ID = 349	2195.0702963881017
ID = 353	2194.9979018127688
ID = 356	2194.9437282419854
ID = 360	2194.8657009397366
ID = 365	2194.7526941893993
ID = 372	2196.749176115526
ID = 380	2195.7943806176263
ID = 387	2193.8442713267123
ID = 403	2193.139406493108
ID = 413	2193.062276983565
ID = 418	2193.055808219671
ID = 419	2193.0539037527515
ID = 428	2192.9264171411087
ID = 431	2192.8776462350434
ID = 433	2192.8699605302113
ID = 436	2192.7866801842897
ID = 437	2192.7832778663064
ID = 440	2196.386594853263
ID = 442	2195.834434344924
ID = 448	2193.9496797956026
ID = 450	2193.2848595895
ID = 463	2192.8775656451335
ID = 469	2193.7191962238626
ID = 470	2193.3433443414187
ID = 483	2192.670143287842
ID = 487	2193.8920709628414
ID = 492	2193.6520100904754
ID = 499	2193.2303980051047
ID = 501	2193.131643417131
ID = 512	2192.7600658572733
ID = 519	2192.6596890013725
ID = 520	2192.6099599134786
ID = 525	2195.4789804306806
ID = 527	2195.3801268915695
ID = 541	2193.4593594828625
ID = 542	2193.3931607373
ID = 571	2192.542362592042
ID = 573	2198.28707981043
ID = 577	2195.7716585103944
ID = 578	2195.7492970957555
ID = 579	2195.7486629228524
ID = 584	2193.668672442131
ID = 586	2193.0585119092325
ID = 587	2192.983935761399
ID = 589	2192.9162193291118
ID = 590	2192.8969241951067
ID = 594	2192.701173962049
ID = 595	2192.6835448483994
ID = 600	2192.588908341545
ID = 613	2195.1168029209184
ID = 621	2193.8264070886544
ID = 625	2193.3811194407986
ID = 628	2193.299670336792
ID = 630	2193.1592464214245
ID = 636	2192.9537565416813
ID = 639	2192.869209933772
ID = 648	2192.705063801059
ID = 652	2192.644092276843
ID = 653	2192.6385512868296
ID = 654	2192.6380613237097
ID = 666	2192.5244618929732
ID = 671	2192.4994960888935
ID = 681	2192.4156818900933
ID = 689	2196.2049283305564
ID = 695	2195.3450016939096
ID = 696	2195.023004521847
