ID = 6	2724.850803926364
ID = 8	2724.8594536544615
ID = 10	2724.9504355238446
ID = 15	2725.022755094827
ID = 22	2725.0853132433563
ID = 32	2725.19291100615
ID = 33	2725.195767962895
ID = 42	2725.366901969778
ID = 43	2725.3735654063375
ID = 49	2725.4082839742214
ID = 51	2725.4227808841747
ID = 53	2725.4334577200184
ID = 57	2725.446965638414
ID = 58	2725.451841376785
ID = 62	2725.4659184504353
ID = 65	2725.471583717331
ID = 70	2725.506314515066
ID = 81	2725.603047305188
ID = 82	2725.645908756765
ID = 87	2725.672966726974
ID = 91	2725.723005168521
ID = 100	2725.788221464239
ID = 105	2725.801951352675
ID = 111	2725.820419588921
ID = 112	2725.8207622580917
ID = 114	2725.8296596255163
ID = 116	2725.8300828031943
ID = 118	2725.8313521052196
ID = 119	2725.831195920732
ID = 120	2725.832232075986
ID = 127	2725.852320549314
ID = 129	2725.8556373473757
ID = 131	2725.863076386665
ID = 139	2725.8922828902705
ID = 144	2725.898091561891
ID = 145	2725.8985309350646
ID = 149	2725.9187522243383
ID = 151	2725.92506318807
ID = 153	2725.9305617350783
ID = 154	2725.937105690025
ID = 158	2725.9548018728087
ID = 161	2725.978205958435
ID = 166	2725.9846994451914
ID = 170	2725.9925857285966
ID = 180	2726.014997212789
ID = 182	2726.024088590156
ID = 184	2726.0299921872374
ID = 185	2726.0325473203134
ID = 187	2726.039706890588
ID = 192	2726.068220463258
ID = 193	2726.0742060664275
ID = 197	2726.081444320139
ID = 199	2726.0859183381594
ID = 201	2726.0915083431164
ID = 202	2726.1023960992343
ID = 209	2726.115804286687
ID = 211	2726.1204627743114
ID = 214	2726.1351636022337
ID = 215	2726.1362355383535
ID = 216	2726.1418215634235
ID = 217	2726.143590098856
ID = 218	2726.1444746416214
ID = 222	2726.159290178363
ID = 231	2726.190186667146
ID = 232	2726.1946705968935
ID = 235	2726.2237699692914
ID = 237	2726.258503790653
ID = 239	2726.2639178064164
ID = 240	2726.268808942508
ID = 241	2726.4400460545667
ID = 245	2726.5344570092598
ID = 248	4573.2751321671085
ID = 249	4573.186629422864
ID = 258	2725.8869979817505
ID = 259	2725.988885127978
ID = 260	4572.884068054612
ID = 270	4572.3151387360995
ID = 273	4572.572570239474
ID = 290	4571.632685501044
ID = 293	4571.602359348139
ID = 295	4571.432770705748
ID = 298	4573.611949593437
ID = 300	4573.6045244851875
ID = 302	4571.313213844283
ID = 310	4571.16370754917
ID = 314	4571.08401510059
ID = 317	4571.0331166008955
ID = 320	4570.973273983614
ID = 322	4570.92510171446
ID = 323	4570.925075634995
ID = 326	4570.886518114473
ID = 332	4570.8004872839465
ID = 336	4570.690084606856
ID = 343	4570.604582300048
ID = 344	4570.601997918719
ID = 346	4570.554277241037
ID = 347	4570.53940948351
ID = 349	4570.533388232743
ID = 350	4570.531607178361
ID = 353	4570.47506228726
ID = 355	4570.4406582309275
ID = 358	4570.425306882507
ID = 359	4570.3978619866175
ID = 365	4570.27837583314
ID = 366	4570.2753575023835
ID = 368	4573.215603136866
ID = 370	4572.141322406983
ID = 374	4571.7706363633215
ID = 375	4571.614021315736
ID = 387	2725.2460498476266
ID = 391	2725.567081790834
ID = 393	2725.7214161576935
ID = 394	2725.7354300659576
ID = 411	2726.2361246202686
ID = 413	2726.2404676842866
ID = 419	2726.2506989393205
ID = 422	2726.3569372221214
ID = 425	2726.361195997387
ID = 428	2726.413098534008
ID = 429	2726.44973831628
ID = 430	2726.475182198937
ID = 435	2726.584477362815
ID = 436	2726.5913705980124
ID = 437	2726.595647840291
ID = 441	4571.424639207641
ID = 442	4571.146994875548
ID = 447	2725.0555036214523
ID = 457	2726.35833333599
ID = 462	2726.429327468686
ID = 464	2726.501364411629
ID = 470	2725.882536758752
ID = 471	2726.070203422545
ID = 476	2726.5454855027497
ID = 477	2726.600440972717
ID = 479	2726.603983753843
ID = 482	2726.640796158468
ID = 483	2726.7400790155307
ID = 484	4571.959103920307
ID = 488	2725.2071851375845
