ID = 7	2395.084011373207
ID = 24	2394.461677999656
ID = 34	2394.18043094098
ID = 50	2393.6657446071827
ID = 57	2393.5798522469922
ID = 60	2393.5523824412453
ID = 64	2393.516943570963
ID = 73	2393.3806667856134
ID = 83	2393.0718983063184
ID = 85	2393.0126821350127
ID = 93	2392.8521472756283
ID = 96	2392.751022862162
ID = 99	2392.721595239579
ID = 130	2392.5362860269584
ID = 142	2392.434123764512
ID = 187	2392.0704831890753
ID = 192	2391.9986420835307
ID = 199	2391.9522006043744
ID = 201	2391.9383476483326
ID = 206	2391.8884184265326
ID = 208	2391.876022752191
ID = 215	2391.825329541015
ID = 223	2391.761850025496
ID = 226	2391.742199508297
ID = 229	2391.725141305049
ID = 247	3970.7052472819437
ID = 248	3970.7056563541805
ID = 249	3970.7124066466267
ID = 254	2393.7663916104916
ID = 271	3970.7808613422826
ID = 288	3970.826127318265
ID = 295	3970.8489125746187
ID = 305	3970.8644410483985
ID = 311	3970.874728596937
ID = 323	3970.8909863318418
ID = 327	3970.8979921915716
ID = 358	3970.9328175338933
ID = 364	3970.9430034240845
ID = 369	3970.765003256115
ID = 387	2394.090571878698
ID = 397	2392.557415572508
ID = 406	2391.699336388701
ID = 410	2391.575710746633
ID = 449	2392.4582014701236
ID = 464	2390.8960977770694
ID = 490	2394.0280627898314
ID = 504	2391.125162204984
ID = 510	2390.6206354582714
ID = 525	3970.8962911317963
ID = 530	2283.2593839173437
ID = 531	3970.926247670933
ID = 534	2394.684709992066
ID = 535	2394.475220209161
ID = 551	2390.7729877807915
ID = 558	2390.2409756253537
ID = 567	2390.0529856587627
ID = 598	2390.0536489680676
ID = 599	2390.046757594014
ID = 600	2390.028289404421
ID = 601	2389.994076888638
ID = 616	2394.7171250376814
ID = 623	2393.1259600459566
ID = 627	2392.330782073389
ID = 644	2390.670244536658
ID = 645	2390.587546130217
ID = 648	2390.403916354055
ID = 671	2389.738281982282
ID = 683	2389.4339702140583
ID = 691	3970.864565112615
